Movie BEQs/Rush (2013) (-3.0 gain) BEQ Atmos.xml,1731681839,1731681839
Movie BEQs/Ballerina (2025) (-2.0 gain) BEQ DD+ Atmos.xml,1755222570,1756334404
Movie BEQs/Jurassic World Rebirth (2025) (+1.0 gain) BEQ DD+ Atmos.xml,1755222570,1757001664
Movie BEQs/28 Years Later (2025) (+1.5 gain) BEQ DD+ Atmos.xml,1755318440,1755318440
Movie BEQs/Superman (2025) (iTunes) (-1.5 gain) BEQ DD+ Atmos.xml,1755318440,1755318440
Movie BEQs/Until Dawn (2025) (+2.0 gain) BEQ Atmos.xml,1755318440,1755318440
Movie BEQs/Thunderbolts (2025) (+2.0 gain) BEQ Atmos.xml,1755372409,1755372409
Movie BEQs/Mission- Impossible - The Final Reckoning (2025) (Apple TV+) (-1.0 gain) BEQ DD+ Atmos.xml,1755444296,1755444296
TV Shows BEQ/Formula 1- Drive to Survive (2025) (Season 7) (Netflix) (+4.0 gain) BEQ DD+ Atmos.xml,1755473686,1755473686
Movie BEQs/F1 (2025) (iTunes) (+1.0 gain) BEQ DD+ Atmos.xml,1755814041,1755814041
Movie BEQs/Karate Kid- Legends (2025) (+3.5 gain) BEQ Atmos.xml,1755814041,1755814041
Movie BEQs/Predator- Killer of Killers (2025) (+2.0 gain) BEQ DD+ Atmos.xml,1755891201,1755891201
Movie BEQs/The Accountant² (2025) (+1.0 gain) BEQ Atmos.xml,1755891201,1755891201
Movie BEQs/Captain America- Brave New World (2025) (+1.0 gain) BEQ Atmos.xml,1755904155,1755904155
Movie BEQs/Kraven the Hunter (2024) BEQ Atmos.xml,1755904155,1755904155
Movie BEQs/Shin Godzilla (2016) (+2.5 gain) BEQ DTS-HD MA 3.1.xml,1755904155,1756874601
Movie BEQs/Constantine (2005) (-2.0 gain) BEQ Atmos.xml,1755911282,1762102195
Movie BEQs/Eenie Meanie (2025) (Disney+) (+2.0 gain) BEQ DD+ Atmos.xml,1755967921,1755967921
Movie BEQs/The Lord of the Rings- The War of the Rohirrim (2024) (+5.0 gain) BEQ Atmos.xml,1756006547,1756006547
Movie BEQs/Master and Commander- The Far Side of the World (2003) BEQ Atmos.xml,1756077235,1756077235
Movie BEQs/Ballerina (2025) (-2.0 gain) BEQ Atmos.xml,1756335844,1756335844
Movie BEQs/The Old Guard 2 (2025) (Netflix) (-2.0 gain) BEQ DD+ Atmos.xml,1756349140,1756349140
TV Shows BEQ/Twisted Metal (2025) (Season 2E1) (Peacock) (+7.5 gain) BEQ DD+.xml,1756491647,1756491647
TV Shows BEQ/Twisted Metal (2025) (Season 2E10) (Peacock) (-0.5 gain) BEQ DD+.xml,1756491647,1756491647
"TV Shows BEQ/Twisted Metal (2025) (Season 2E2, 4-5, 7-9, 11-12) (Peacock) (+2.5 gain) BEQ DD+.xml",1756491647,1756491647
TV Shows BEQ/Twisted Metal (2025) (Season 2E3) (Peacock) (+4.0 gain) BEQ DD+.xml,1756491647,1756491647
TV Shows BEQ/Twisted Metal (2025) (Season 2E6) (Peacock) (-4.5 gain) BEQ DD+.xml,1756491647,1756491647
Movie BEQs/Nobody 2 (2025) (iTunes) (+1.0 gain) BEQ DD+ Atmos.xml,1756880447,1756880447
Movie BEQs/The Hunt (2020) (+0.5 gain) BEQ Atmos.xml,1756880447,1756880447
TV Shows BEQ/Wednesday (2022) (Season 1) (Netflix) (+3.0 gain) BEQ DD+ Atmos.xml,1756920310,1756920310
TV Shows BEQ/Wednesday (2025) (Season 2) (Netflix) (+4.0 gain) BEQ DD+ Atmos.xml,1756920310,1756953296
Movie BEQs/Jurassic World Rebirth (2025) (+1.0 gain) BEQ Atmos.xml,1757004871,1757004871
Movie BEQs/Gladiator II (2024) (+3.0 gain) BEQ Atmos.xml,1757008829,1757008829
Movie BEQs/Transformers One (2024) (+2.0 gain) BEQ Atmos.xml,1757016136,1757016136
Movie BEQs/How to Train Your Dragon (2025) (IMAX) (+4.0 gain) BEQ Atmos.xml,1757026978,1757026978
Movie BEQs/Percy Jackson & the Olympians- The Lightning Thief (2010) (-1.0 gain) BEQ DTS-HD MA 5.1.xml,1757033865,1757033865
Movie BEQs/Percy Jackson- Sea of Monsters (2013) (+0.5 gain) BEQ DTS-HD MA 7.1.xml,1757033865,1757033865
Movie BEQs/Power Rangers (2017) BEQ Atmos.xml,1757033865,1757033865
Movie BEQs/Guns Up (2025) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1757368723,1757368723
Movie BEQs/Barbarian (2022) (+4.0 gain) BEQ DD+.xml,1757545024,1757545024
Movie BEQs/I Know What You Did Last Summer (2025) (+3.5 gain) BEQ DD+ Atmos.xml,1757545024,1757545024
Movie BEQs/The Last Witch Hunter (2015) BEQ DTS-X.xml,1757545024,1757545024
Movie BEQs/The Green Hornet (2011) (-1.5 gain) BEQ DTS-HD MA 5.1.xml,1757562472,1761102661
Movie BEQs/The A-Team (2010) (Unrated Extended Cut) (+1.0 gain) BEQ DTS-HD MA 5.1.xml,1757599956,1757602079
Movie BEQs/Under Fire (2025) (Amazon) (+2.5 gain) BEQ DD+.xml,1757603097,1757603097
Movie BEQs/Weapons (2025) (iTunes) (+2.0 gain) BEQ DD+ Atmos.xml,1757605721,1757605721
Movie BEQs/Red Sonja (2025) (+4.0 gain) BEQ DD+.xml,1757645111,1757645111
Movie BEQs/Red One (2024) (+2.5 gain) BEQ Atmos.xml,1757780925,1757782266
Movie BEQs/Death Race (2008) (Unrated) (-3.0 gain) BEQ DTS-HD MA 5.1.xml,1757870104,1757870104
Movie BEQs/Sunshine (2007) BEQ DTS-HD MA 5.1.xml,1757870104,1757870104
Movie BEQs/The Instigators (2024) (Apple TV+) (+1.0 gain) BEQ DD+ Atmos.xml,1757870104,1757870104
Movie BEQs/TRON- Legacy (2010) (-1.5 gain) BEQ Atmos.xml,1757990488,1757990488
Movie BEQs/Tron (1982) (+1.0 gain) BEQ Atmos.xml,1757990488,1757990488
Movie BEQs/Superman (2025) (-1.5 gain) BEQ Atmos.xml,1758000489,1758000489
Movie BEQs/Underwater (2020) (-2.0 gain) BEQ DTS-HD MA 7.1.xml,1758000936,1758576939
Movie BEQs/28 Years Later (2025) (+5.0 gain) BEQ Atmos.xml,1758001658,1758001658
Movie BEQs/Kingdom of Heaven (2005) (Director's Cut - Roadshow Version) (+0.5 gain) BEQ Atmos.xml,1758157224,1758157224
Movie BEQs/The Transporter (2002) (-2.5 gain) BEQ TrueHD 5.1.xml,1758176307,1758176307
Movie BEQs/Transporter 2 (2005) (-3.0 gain) BEQ TrueHD 5.1.xml,1758176307,1758176307
Movie BEQs/Transporter 3 (2008) (-0.5 gain) BEQ Atmos.xml,1758176307,1758176307
Movie BEQs/Final Destination Bloodlines (2025) (-1.0 gain) BEQ Atmos.xml,1758176883,1758176883
Movie BEQs/The Fantastic 4- First Steps (2025) (iTunes) (+1.5 gain) BEQ DD+ Atmos.xml,1758565424,1758565424
"TV Shows BEQ/Alien- Earth (2025) (Season 1E1, 3, 6-8) (Disney+) (+3.0 gain) BEQ DD+.xml",1758684789,1758684789
"TV Shows BEQ/Alien- Earth (2025) (Season 1E2, 4-5) (Disney+) (+3.0 gain) BEQ DD+.xml",1758684789,1758684789
Movie BEQs/F1 (2025) (+1.0 gain) BEQ Atmos.xml,1758940200,1758940200
TV Shows BEQ/Marvel Zombies (2025) (Season 1) (Disney+) (+3.5 gain) BEQ DD+ Atmos.xml,1759033128,1759033128
Movie BEQs/Caught Stealing (2025) (iTunes) (+2.0 gain) BEQ DD+ Atmos.xml,1759276056,1759276056
TV Shows BEQ/Carnival Row (2019) (Season 1) (Amazon) (+4.5 gain) BEQ DD+ Atmos.xml,1759294992,1759294992
TV Shows BEQ/Carnival Row (2023) (Season 2E7) (Amazon) (+6.5 gain) BEQ DD+ Atmos.xml,1759299570,1759299570
"TV Shows BEQ/Carnival Row (2023) (Season S2E1-6, 8) (Amazon) (+4.5 gain) BEQ DD+ Atmos.xml",1759299570,1759299570
Movie BEQs/Nobody 2 (2025) (+1.0 gain) BEQ Atmos.xml,1759454932,1759454932
Movie BEQs/Play Dirty (2025) (Amazon) (+1.0 gain) BEQ DD+.xml,1759455828,1759455828
Movie BEQs/Monster Summer (2024) (+5.5 gain) BEQ DTS-HD MA 5.1.xml,1759535197,1759535197
Movie BEQs/The Lost Bus (2025) (Apple TV+) (+2.5 gain) BEQ DD+ Atmos.xml,1759535197,1759535197
Movie BEQs/The Fantastic 4- First Steps (2025) (+1.5 gain) BEQ Atmos.xml,1759697186,1759697186
Movie BEQs/The Conjuring- Last Rites (2025) (+3.0 gain) BEQ DD+.xml,1759798136,1759798136
Movie BEQs/HIM (2025) (iTunes) (+1.5 gain) BEQ DD+ Atmos.xml,1759859106,1759859106
Movie BEQs/The Conjuring- Last Rites (2025) (Movies Anywhere Release) (+0.5 gain) BEQ DD+ Atmos.xml,1759859106,1759859106
Movie BEQs/The Count of Monte Cristo (2024) (+5.5 gain) BEQ Atmos.xml,1759972613,1759972613
"TV Shows BEQ/Carnival Row (2023) (Season S2E1-6, 8-10) (Amazon) (+4.5 gain) BEQ DD+ Atmos.xml",1760050353,1760058468
Movie BEQs/Weapons (2025) (+2.0 gain) BEQ Atmos.xml,1760056369,1760056369
Movie BEQs/Mission- Impossible - The Final Reckoning (2025) (-1.0 gain) BEQ Atmos.xml,1760196960,1760196960
Movie BEQs/Punisher- War Zone (2008) (-0.5 gain) BEQ Atmos.xml,1761103571,1761103571
Movie BEQs/A Nightmare on Elm Street (2010) (+1.5 gain) BEQ DTS-HD MA 5.1.xml,1761263602,1761263602
Movie BEQs/Need for Speed (2014) BEQ DTS-HD MA 7.1.xml,1761264032,1761264032
Movie BEQs/Afterburn (2025) (Amazon) (+1.0 gain) BEQ DD+.xml,1761275103,1761275103
Movie BEQs/The Matrix (1999) (-2.5 gain) BEQ Atmos.xml,1761282971,1761282971
TV Shows BEQ/The Witcher (2025) (Season 4) (Netflix) (+1.5 gain) BEQ DD+ Atmos.xml,1762036562,1762036562
Movie BEQs/The Rats- A Witcher Tale (2025) (Netflix) (+2.0 gain) BEQ DD+ Atmos.xml,1762036847,1762036847
"TV Shows BEQ/Foundation (2021) (Season 1E1, 3, 8) (Apple TV+) (+5.0 gain) BEQ DD+ Atmos.xml",1762101630,1762101630
"TV Shows BEQ/Foundation (2021) (Season 1E2, 5, 9-10) (Apple TV+) (+5.0 gain) BEQ DD+ Atmos.xml",1762101630,1762101630
"TV Shows BEQ/Foundation (2021) (Season 1E4, 6-7) (Apple TV+) (+5.0 gain) BEQ DD+ Atmos.xml",1762101630,1762101630
"TV Shows BEQ/Foundation (2023) (Season 2E1-5, 7-8) (Apple TV+) (+3.5 gain) BEQ DD+ Atmos.xml",1762101630,1762101630
TV Shows BEQ/Foundation (2023) (Season 2E10) (Apple TV+) (+3.5 gain) BEQ DD+ Atmos.xml,1762101630,1762101630
"TV Shows BEQ/Foundation (2023) (Season 2E6, 9) (Apple TV+) (+3.5 gain) BEQ DD+ Atmos.xml",1762101630,1762102542
"TV Shows BEQ/Foundation (2025) (Season 3E1-2, 4, 6, 8-9) (Apple TV+) (+4.0 gain) BEQ DD+ Atmos.xml",1762101630,1762101630
TV Shows BEQ/Foundation (2025) (Season 3E3) (Apple TV+) (+5.0 gain) BEQ DD+ Atmos.xml,1762101630,1762101630
"TV Shows BEQ/Foundation (2025) (Season 3E5, 7, 10) (Apple TV+) (+2.5 gain) BEQ DD+ Atmos.xml",1762101630,1762101630
Movie BEQs/Frankenstein (2025) (Netflix) (+2.0 gain) BEQ DD+ Atmos.xml,1762621671,1762621671
Movie BEQs/Pride and Prejudice and Zombies (2016) (+0.5 gain) BEQ Atmos.xml,1763952757,1763952757
Movie BEQs/The Family Plan 2 (2025) (Apple TV+) (+5.0 gain) BEQ DD+ Atmos.xml,1763952757,1763952757
Movie BEQs/Black Phone 2 (2025) (iTunes) BEQ DD+ Atmos.xml,1763953804,1763953804
TV Shows BEQ/Stranger Things (2025) (Season 5E1-4) (Netflix) (-1.0 gain) BEQ DD+ Atmos.xml,1764261630,1764261630
Movie BEQs/TRON- Ares (2025) (iTunes) (-1.5 gain) BEQ DD+ Atmos.xml,1764606943,1764627239
Movie BEQs/Sisu- Road to Revenge (2025) (+5.5 gain) BEQ DD+ Atmos.xml,1766275689,1766275689
"Movie BEQs/The Chronicles of Narnia- The Lion, the Witch and the Wardrobe (2005) (+1.0 gain) BEQ DD+ Atmos.xml",1766275689,1766275689
Movie BEQs/The Running Man (2025) (iTunes) (+3.0 gain) BEQ DD+ Atmos.xml,1766275689,1766275689
Movie BEQs/Dracula (2025) (+3.0 gain) BEQ Atmos.xml,1766331324,1766331324
Movie BEQs/Now You See Me- Now You Don't (2025) (iTunes) (+4.0 gain) BEQ DD+ Atmos.xml,1766331324,1766331324
Movie BEQs/Wake Up Dead Man- A Knives Out Mystery (2025) (Netflix) (+6.0 gain) BEQ DD+ Atmos.xml,1766340338,1766340338
TV Shows BEQ/IT- Welcome to Derry (2025) (Season S1E1-6) (HBOMax) BEQ DD+ Atmos.xml,1766353257,1767290525
TV Shows BEQ/IT- Welcome to Derry (2025) (Season S1E7-8) (HBOMax) (-0.5 gain) BEQ DD+ Atmos.xml,1766353257,1766353257
Movie BEQs/Five Nights at Freddy's 2 (2025) (Apple TV+) (+2.5 gain) BEQ DD+ Atmos.xml,1766591321,1766591321
Movie BEQs/Nuremberg (2025) (iTunes) (+6.0 gain) BEQ DD+ Atmos.xml,1766724157,1766724157
TV Shows BEQ/Stranger Things (2025) (Season 5E1-7) (Netflix) (-1.0 gain) BEQ DD+ Atmos.xml,1766769159,1766769159
Movie BEQs/TRON- Ares (2025) (-1.5 gain) BEQ Atmos.xml,1766771069,1766771069
TV Shows BEQ/Stranger Things (2025) (Season 5E8) (-2.5 gain) BEQ DD+ Atmos.xml,1767290057,1767290057
Movie BEQs/Predator- Badlands (2025) (iTunes) (+1.0 gain) BEQ DD+ Atmos.xml,1767655588,1767655588
Movie BEQs/Primitive War (2025) (+1.0 gain) BEQ DTS-HD MA 5.1.xml,1767918541,1767918541
Movie BEQs/X-Men- Days of Future Past (2014) (The Rogue Cut) (-1.0 gain) BEQ DTS-HD MA 7.1.xml,1767991515,1767991515
Movie BEQs/Anaconda (2026) (+4.5 gain) BEQ DD+ Atmos.xml,1769568333,1769568333
Movie BEQs/Greenland 2- Migration (2026) (iTunes) (+3.5 gain) BEQ DD+ Atmos.xml,1769582102,1769582102
Movie BEQs/Sinners (2025) (+1.0 gain) BEQ Atmos.xml,1769582102,1769582102
Movie BEQs/The Wrecking Crew (2026) (Amazon) (-0.5 gain) BEQ DD+ Atmos.xml,1769667048,1769667048
